,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9700204962687206,0.972972972972973,244.02244567871094,6.8737263679504395,2.2947213649749756,0.7233139696012441,0.7335135135135135,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7688674505074867,0.77,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5398159263705482,0.54,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8117312853523402,0.8244444444444444,241.20921325683594,4.612555503845215,1.6574808359146118,0.47419215086391225,0.48355555555555557,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9638529885638466,0.964,174.6678924560547,2.816286087036133,-1.8276069164276123,0.7052842508138387,0.716,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8122637338691184,0.830695564516129,281.4718322753906,8.015459060668945,4.753480434417725,0.37735089973286184,0.39279233870967745,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.04731296119422407,0.064,481.9446716308594,-6.740362644195557,-5.194674968719482,0.07905602343017623,0.084,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.961756013964516,0.9618090452261306,176.2587890625,3.384424924850464,-0.5762633085250854,0.6217553697319017,0.6311557788944724,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9702633525654647,0.9734666802734973,332.44659423828125,11.504170417785645,7.365030765533447,0.6919100710607923,0.6989488723339117,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8529425536926886,0.8664129781694372,207.97274780273438,5.617305278778076,1.6591339111328125,0.5085135192770197,0.5269377127979171,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.287415550521083,0.3433333333333333,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.25780229688535866,0.26,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14058500493728288,0.2025,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.2516548444768714,0.2525,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8030469310586921,0.8148815165876777,301.9320983886719,6.674234390258789,3.822072744369507,0.3233689616716433,0.3396208530805687,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9231540341829607,0.924,315.4125671386719,1.926279067993164,-0.02881443500518799,0.3589043349057003,0.36,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.4364253951160755,0.49333333333333335,783.0877685546875,0.727602481842041,0.35649242997169495,0.3115971238064261,0.3233333333333333,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7359505233446542,0.76,183.19329833984375,2.7580385208129883,0.2607499063014984,0.28637496976492394,0.3097872340425532,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9142039401597752,0.914,259.5736083984375,2.3236775398254395,-0.011892275884747505,0.5311325183278008,0.532,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8593750601378897,0.8628571428571429,201.24600219726562,1.2157224416732788,-1.001538634300232,0.4699355199135465,0.4714285714285714,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9625924436165476,0.9658555729984302,259.1475524902344,11.29510498046875,4.288945198059082,0.7281707265077253,0.7348901098901099,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8168835122828801,0.8353488372093023,345.503662109375,8.12558650970459,6.013097763061523,0.43741327184854145,0.4502325581395349,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6599384501081341,0.6670810193074964,257.8371887207031,6.178467750549316,6.035043716430664,0.35871579070324594,0.3742807305972693,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.49068732193732195,0.53,229.1674041748047,-1.7912561893463135,-2.7973427772521973,0.32295120888017065,0.35,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.298665267117108,0.282,427.4772644042969,-4.799443244934082,-4.329768657684326,0.2587096805539399,0.27,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9298245614035088,0.93,554.2125244140625,1.1752594709396362,-1.676953673362732,0.6601791782514674,0.67,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9927748451720715,0.9929729729729729,225.64833068847656,7.183747291564941,2.4537100791931152,0.7008332926955302,0.7113513513513513,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6576408341114224,0.67,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8406967068588707,0.848,254.020751953125,4.986644268035889,1.6036818027496338,0.48272100356607356,0.48933333333333334,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9718381737556708,0.972,169.03648376464844,3.0578150749206543,-1.5779645442962646,0.6858868416845595,0.694,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8140985401137086,0.8321572580645161,275.404541015625,8.017816543579102,4.804932117462158,0.3609943629482769,0.37515120967741933,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08214915797914996,0.106,491.457275390625,-6.520722389221191,-5.103590488433838,0.1049310455134741,0.106,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9689488729157135,0.9688442211055276,174.2608184814453,3.6141104698181152,-0.42968159914016724,0.6143564132548724,0.6301507537688442,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.966441280338474,0.971425655679151,343.1951599121094,10.918389320373535,6.950051307678223,0.699828026920278,0.7090519440759261,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.847743444384178,0.8618065291407971,220.62066650390625,5.578339099884033,1.6593724489212036,0.5364511337162768,0.5565792108952533,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.28573823121750647,0.30666666666666664,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.2412921101893758,0.2633333333333333,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.2224769791500214,0.265,512.3519287109375,-3.894700050354004,-3.570920705795288,0.234784025330915,0.245,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7565438772215863,0.7711848341232227,337.5271301269531,5.795716285705566,3.1439156532287598,0.3033457343413464,0.31829383886255924,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.8052857884783098,0.824,407.3733825683594,1.815326452255249,0.2824684977531433,0.3713743538278644,0.388,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5310769718970454,0.5366666666666666,716.5289306640625,0.8694429397583008,0.678112804889679,0.29928665265790344,0.3333333333333333,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6851844671215535,0.7187234042553191,189.0753631591797,2.3382558822631836,0.23011796176433563,0.27230895814258466,0.29659574468085104,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9160156443805878,0.916,249.4788055419922,2.359445571899414,-0.1255025565624237,0.5547089290415816,0.552,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7527165787316162,0.7514285714285714,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.3752704644252564,0.38,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9388545970154949,0.945839874411303,256.905029296875,9.5322904586792,3.410759210586548,0.7026627513181987,0.7131083202511774,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
